2024-12-29 05:56:38,771 - INFO - RegulatorAgent(r0) check order (mo001, 5, Comp2) with pos:([277.0, 281.0], ma1) r_list:[0, 262.0, 263.0, 270.0, 275.0, 277.0]
2024-12-29 05:56:38,771 - INFO - RegulatorAgent(r0) check order (mo001, 6, Comp2) with pos:([281.0, 283.0], ma1) r_list:[0, 262.0, 263.0, 270.0, 275.0, 277.0, 281.0, 281.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo001, 7, Comp2) with pos:([283.0, 290.0], ma1) r_list:[0, 262.0, 263.0, 270.0, 275.0, 277.0, 281.0, 283.0, 283.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo002, 1, Comp2) with pos:([522.0, 524.0], ma1) r_list:[0, 290.0, 522.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo002, 2, Comp1) with pos:([524.0, 528.5], ma1) r_list:[0, 522.0, 524.0, 524.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo002, 3, Comp2) with pos:([528.5, 530.5], ma1) r_list:[0, 522.0, 524.0, 528.5, 528.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo002, 4, Comp2) with pos:([530.5, 536.5], ma1) r_list:[0, 522.0, 524.0, 528.5, 530.5, 530.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo002, 5, Comp1) with pos:([536.5, 550.0], ma1) r_list:[0, 522.0, 524.0, 528.5, 530.5, 536.5, 536.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo003, 2, Comp2) with pos:([550.0, 558.0], ma1) r_list:[0, 218.5, 529.0, 550.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (ma1, 0, R1) with pos:([558.0, 563.0], mr1) r_list:[0, 558.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo003, 3, Comp2) with pos:([563.0, 571.0], ma1) r_list:[0, 218.5, 529.0, 558.0, 563.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo003, 4, Comp2) with pos:([571.0, 578.0], ma1) r_list:[0, 218.5, 529.0, 558.0, 571.0, 571.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo003, 5, Comp1) with pos:([578.0, 584.0], ma1) r_list:[0, 218.5, 529.0, 558.0, 571.0, 578.0, 578.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo004, 0, Comp2) with pos:([584.0, 586.0], ma1) r_list:[0, 1, 584.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo004, 1, Comp1) with pos:([586.0, 587.5], ma1) r_list:[0, 586.0, 586.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo004, 2, Comp1) with pos:([587.5, 599.5], ma1) r_list:[0, 586.0, 587.5, 587.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo004, 3, Comp2) with pos:([599.5, 601.5], ma1) r_list:[0, 586.0, 587.5, 599.5, 599.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo004, 4, Comp2) with pos:([601.5, 607.5], ma1) r_list:[0, 586.0, 587.5, 599.5, 601.5, 601.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo004, 5, Comp1) with pos:([607.5, 609.0], ma1) r_list:[0, 586.0, 587.5, 599.5, 601.5, 607.5, 607.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo005, 1, Comp2) with pos:([609.0, 613.0], ma1) r_list:[0, 387.0, 609.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo005, 2, Comp2) with pos:([613.0, 618.0], ma1) r_list:[0, 387.0, 613.0, 613.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo006, 0, Comp2) with pos:([621.5, 630.5], ma1) r_list:[0, 381, 618.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) apply penality 3.5 to (mo006, 0, Comp2) cause of idle 3.5
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo006, 1, Comp2) with pos:([630.5, 636.5], ma1) r_list:[0, 630.5, 630.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (ma1, 1, R1) with pos:([636.5, 641.5], mr1) r_list:[0, 563.0, 636.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo007, 0, Comp2) with pos:([641.5, 644.5], ma1) r_list:[0, 37, 641.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo008, 0, Comp2) with pos:([649.0, 658.0], ma1) r_list:[0, 40, 644.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) apply penality 4.5 to (mo008, 0, Comp2) cause of idle 4.5
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo008, 1, Comp2) with pos:([664.0, 673.0], ma1) r_list:[0, 658.0, 658.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) apply penality 6.0 to (mo008, 1, Comp2) cause of idle 6.0
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo009, 1, Comp2) with pos:([673.0, 674.0], ma1) r_list:[0, 401.0, 673.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo010, 1, Comp2) with pos:([674.0, 675.0], ma1) r_list:[0, 516.0, 674.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (ma1, 2, R1) with pos:([675.0, 680.0], mr1) r_list:[0, 563.0, 641.5, 675.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo010, 2, Comp1) with pos:([680.0, 692.0], ma1) r_list:[0, 516.0, 675.0, 680.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo010, 3, Comp1) with pos:([692.0, 701.0], ma1) r_list:[0, 516.0, 675.0, 692.0, 692.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo010, 4, Comp2) with pos:([701.0, 710.0], ma1) r_list:[0, 516.0, 675.0, 692.0, 701.0, 701.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo011, 0, Comp2) with pos:([710.0, 711.0], ma1) r_list:[0, 425, 710.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo012, 2, Comp2) with pos:([711.0, 718.0], ma1) r_list:[0, 542.0, 555.5, 711.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo012, 3, Comp2) with pos:([718.0, 723.0], ma1) r_list:[0, 542.0, 555.5, 718.0, 718.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo013, 0, Comp2) with pos:([723.0, 728.0], ma1) r_list:[0, 440, 723.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo014, 0, Comp2) with pos:([728.0, 730.0], ma1) r_list:[0, 320, 728.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (ma1, 3, R1) with pos:([730.0, 735.0], mr1) r_list:[0, 563.0, 641.5, 680.0, 730.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo014, 1, Comp1) with pos:([746.5, 760.0], ma1) r_list:[0, 730.0, 735.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) apply penality 11.5 to (mo014, 1, Comp1) cause of idle 11.5
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo015, 1, Comp2) with pos:([760.0, 761.0], ma1) r_list:[0, 557.0, 760.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo016, 1, Comp2) with pos:([774.5, 782.5], ma1) r_list:[0, 572.5, 761.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) apply penality 13.5 to (mo016, 1, Comp2) cause of idle 13.5
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (ma1, 4, R1) with pos:([791.0, 796.0], mr1) r_list:[0, 563.0, 641.5, 680.0, 735.0, 782.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) apply penality 8.5 to (ma1, 4, R1) cause of idle 8.5
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo017, 4, Comp2) with pos:([823.0, 825.0], ma1) r_list:[0, 535.0, 537.0, 542.0, 543.0, 796.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) apply penality 27.0 to (mo017, 4, Comp2) cause of idle 27.0
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo018, 0, Comp2) with pos:([825.0, 831.0], ma1) r_list:[0, 480, 825.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo018, 1, Comp2) with pos:([851.0, 859.0], ma1) r_list:[0, 831.0, 831.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) apply penality 20.0 to (mo018, 1, Comp2) cause of idle 20.0
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo019, 0, Comp2) with pos:([870.5, 877.5], ma1) r_list:[0, 463, 859.0]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) apply penality 11.5 to (mo019, 0, Comp2) cause of idle 11.5
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo019, 1, Comp2) with pos:([877.5, 885.5], ma1) r_list:[0, 877.5, 877.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (mo019, 2, Comp2) with pos:([885.5, 894.5], ma1) r_list:[0, 877.5, 885.5, 885.5]
2024-12-29 05:56:38,787 - INFO - RegulatorAgent(r0) check order (ma1, 5, R1) with pos:([894.5, 899.5], mr1) r_list:[0, 563.0, 641.5, 680.0, 735.0, 796.0, 894.5]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo020, 2, Comp2) with pos:([899.5, 900.5], ma1) r_list:[0, 547.0, 570.0, 899.5]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo020, 3, Comp2) with pos:([900.5, 905.5], ma1) r_list:[0, 547.0, 570.0, 900.5, 900.5]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo020, 4, Comp2) with pos:([927.5, 928.5], ma1) r_list:[0, 547.0, 570.0, 900.5, 905.5, 905.5]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) apply penality 22.0 to (mo020, 4, Comp2) cause of idle 22.0
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo020, 5, Comp2) with pos:([928.5, 933.5], ma1) r_list:[0, 547.0, 570.0, 900.5, 905.5, 928.5, 928.5]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo003, 0, Comp3) with pos:([208.0, 218.5], ma2) r_list:[0, 208]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo005, 0, Comp3) with pos:([384, 387.0], ma2) r_list:[0, 218.5, 384]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (ma2, 0, R2) with pos:([387.0, 392.0], mr2) r_list:[0, 387.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo009, 0, Comp3) with pos:([392.0, 401.0], ma2) r_list:[0, 174, 392.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo010, 0, Comp3) with pos:([513.0, 516.0], ma2) r_list:[0, 401.0, 513]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (ma2, 1, R2) with pos:([534.0, 539.0], mr2) r_list:[0, 392.0, 516.0, 534.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo012, 0, Comp3) with pos:([539.0, 542.0], ma2) r_list:[0, 158, 539.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo012, 1, Comp3) with pos:([542.0, 555.5], ma2) r_list:[0, 542.0, 542.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo015, 0, Comp3) with pos:([555.5, 557.0], ma2) r_list:[0, 493, 555.5]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (ma2, 2, R2) with pos:([557.0, 562.0], mr2) r_list:[0, 392.0, 534.0, 539.0, 557.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo016, 0, Comp3) with pos:([562.0, 572.5], ma2) r_list:[0, 285, 562.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo001, 0, Comp3) with pos:([253, 262.0], ma3) r_list:[0, 253]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo001, 1, Comp1) with pos:([262.0, 263.0], ma3) r_list:[0, 262.0, 262.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo001, 2, Comp1) with pos:([263.0, 270.0], ma3) r_list:[0, 262.0, 263.0, 263.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo001, 3, Comp1) with pos:([270.0, 275.0], ma3) r_list:[0, 262.0, 263.0, 270.0, 270.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo001, 4, Comp3) with pos:([275.0, 277.0], ma3) r_list:[0, 262.0, 263.0, 270.0, 275.0, 275.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo002, 0, Comp1) with pos:([515, 522.0], ma3) r_list:[0, 277.0, 515]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo003, 1, Comp1) with pos:([522.0, 529.0], ma3) r_list:[0, 218.5, 522.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (ma3, 0, R2) with pos:([529.0, 534.0], mr2) r_list:[0, 392.0, 529.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo017, 0, Comp1) with pos:([534.0, 535.0], ma3) r_list:[0, 152, 534.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo017, 1, Comp1) with pos:([535.0, 537.0], ma3) r_list:[0, 535.0, 535.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo017, 2, Comp1) with pos:([537.0, 542.0], ma3) r_list:[0, 535.0, 537.0, 537.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo017, 3, Comp3) with pos:([542.0, 543.0], ma3) r_list:[0, 535.0, 537.0, 542.0, 542.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo020, 0, Comp1) with pos:([543.0, 547.0], ma3) r_list:[0, 157, 543.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (ma3, 3, R2) with pos:([562.0, 567.0], mr2) r_list:[0, 392.0, 534.0, 539.0, 547.0, 562.0]
2024-12-29 05:56:38,802 - INFO - RegulatorAgent(r0) check order (mo020, 1, Comp1) with pos:([567.0, 570.0], ma3) r_list:[0, 547.0, 567.0]
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo001) validate ([253, 262.0], ma3) for (mo001, 0, Comp3)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo001) validate ([262.0, 263.0], ma3) for (mo001, 1, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo001) validate ([263.0, 270.0], ma3) for (mo001, 2, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo001) validate ([270.0, 275.0], ma3) for (mo001, 3, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo001) validate ([275.0, 277.0], ma3) for (mo001, 4, Comp3)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo001) validate ([277.0, 281.0], ma1) for (mo001, 5, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo001) validate ([281.0, 283.0], ma1) for (mo001, 6, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo001) validate ([283.0, 290.0], ma1) for (mo001, 7, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo002) validate ([515, 522.0], ma3) for (mo002, 0, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo002) validate ([522.0, 524.0], ma1) for (mo002, 1, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo002) validate ([524.0, 528.5], ma1) for (mo002, 2, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo002) validate ([528.5, 530.5], ma1) for (mo002, 3, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo002) validate ([530.5, 536.5], ma1) for (mo002, 4, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo002) validate ([536.5, 550.0], ma1) for (mo002, 5, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo003) validate ([208.0, 218.5], ma2) for (mo003, 0, Comp3)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo003) validate ([522.0, 529.0], ma3) for (mo003, 1, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo003) validate ([550.0, 558.0], ma1) for (mo003, 2, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo003) validate ([563.0, 571.0], ma1) for (mo003, 3, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo003) validate ([571.0, 578.0], ma1) for (mo003, 4, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo003) validate ([578.0, 584.0], ma1) for (mo003, 5, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo004) validate ([584.0, 586.0], ma1) for (mo004, 0, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo004) validate ([586.0, 587.5], ma1) for (mo004, 1, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo004) validate ([587.5, 599.5], ma1) for (mo004, 2, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo004) validate ([599.5, 601.5], ma1) for (mo004, 3, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo004) validate ([601.5, 607.5], ma1) for (mo004, 4, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo004) validate ([607.5, 609.0], ma1) for (mo004, 5, Comp1)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo005) validate ([384, 387.0], ma2) for (mo005, 0, Comp3)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo005) validate ([609.0, 613.0], ma1) for (mo005, 1, Comp2)
2024-12-29 05:56:38,802 - INFO - at 0:: CustomerAgent(mo005) validate ([613.0, 618.0], ma1) for (mo005, 2, Comp2)
2024-12-29 05:56:38,817 - INFO - at 0:: CustomerAgent(mo006) correct (mo006, 0, Comp2) with ([618.0, 627.0], ma1)
2024-12-29 05:56:38,817 - INFO - at 0:: CustomerAgent(mo006) validate ([630.5, 636.5], ma1) for (mo006, 1, Comp2)
2024-12-29 05:56:38,817 - INFO - at 0:: CustomerAgent(mo007) validate ([641.5, 644.5], ma1) for (mo007, 0, Comp2)
2024-12-29 05:56:38,817 - INFO - at 0:: CustomerAgent(mo008) correct (mo008, 0, Comp2) with ([644.5, 653.5], ma1)
2024-12-29 05:56:38,817 - INFO - at 0:: CustomerAgent(mo008) correct (mo008, 1, Comp2) with ([658.0, 667.0], ma1)
2024-12-29 05:56:38,817 - INFO - at 0:: CustomerAgent(mo009) validate ([392.0, 401.0], ma2) for (mo009, 0, Comp3)
2024-12-29 05:56:38,817 - INFO - at 0:: CustomerAgent(mo009) validate ([673.0, 674.0], ma1) for (mo009, 1, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo010) validate ([513.0, 516.0], ma2) for (mo010, 0, Comp3)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo010) validate ([674.0, 675.0], ma1) for (mo010, 1, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo010) validate ([680.0, 692.0], ma1) for (mo010, 2, Comp1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo010) validate ([692.0, 701.0], ma1) for (mo010, 3, Comp1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo010) validate ([701.0, 710.0], ma1) for (mo010, 4, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo011) validate ([710.0, 711.0], ma1) for (mo011, 0, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo012) validate ([539.0, 542.0], ma2) for (mo012, 0, Comp3)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo012) validate ([542.0, 555.5], ma2) for (mo012, 1, Comp3)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo012) validate ([711.0, 718.0], ma1) for (mo012, 2, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo012) validate ([718.0, 723.0], ma1) for (mo012, 3, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo013) validate ([723.0, 728.0], ma1) for (mo013, 0, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo014) validate ([728.0, 730.0], ma1) for (mo014, 0, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo014) correct (mo014, 1, Comp1) with ([735.0, 748.5], ma1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo015) validate ([555.5, 557.0], ma2) for (mo015, 0, Comp3)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo015) validate ([760.0, 761.0], ma1) for (mo015, 1, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo016) validate ([562.0, 572.5], ma2) for (mo016, 0, Comp3)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo016) correct (mo016, 1, Comp2) with ([761.0, 769.0], ma1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo017) validate ([534.0, 535.0], ma3) for (mo017, 0, Comp1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo017) validate ([535.0, 537.0], ma3) for (mo017, 1, Comp1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo017) validate ([537.0, 542.0], ma3) for (mo017, 2, Comp1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo017) validate ([542.0, 543.0], ma3) for (mo017, 3, Comp3)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo017) correct (mo017, 4, Comp2) with ([796.0, 798.0], ma1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo018) validate ([825.0, 831.0], ma1) for (mo018, 0, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 1, Comp2) with ([831.0, 839.0], ma1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 0, Comp2) with ([859.0, 866.0], ma1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo019) validate ([877.5, 885.5], ma1) for (mo019, 1, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo019) validate ([885.5, 894.5], ma1) for (mo019, 2, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo020) validate ([543.0, 547.0], ma3) for (mo020, 0, Comp1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo020) validate ([567.0, 570.0], ma3) for (mo020, 1, Comp1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo020) validate ([899.5, 900.5], ma1) for (mo020, 2, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo020) validate ([900.5, 905.5], ma1) for (mo020, 3, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo020) correct (mo020, 4, Comp2) with ([905.5, 906.5], ma1)
2024-12-29 05:56:38,818 - INFO - at 0:: CustomerAgent(mo020) validate ([928.5, 933.5], ma1) for (mo020, 5, Comp2)
2024-12-29 05:56:38,818 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 4, R1) with ([782.5, 787.5], mr1)
2024-12-29 05:56:38,818 - INFO - RegulatorAgent(r0) check order (mo001, 5, Comp2) with pos:([277.0, 281.0], ma1) r_list:[0, 262.0, 263.0, 270.0, 275.0, 277.0]
2024-12-29 05:56:38,818 - INFO - RegulatorAgent(r0) check order (mo001, 6, Comp2) with pos:([281.0, 283.0], ma1) r_list:[0, 262.0, 263.0, 270.0, 275.0, 277.0, 281.0, 281.0]
2024-12-29 05:56:38,818 - INFO - RegulatorAgent(r0) check order (mo001, 7, Comp2) with pos:([283.0, 290.0], ma1) r_list:[0, 262.0, 263.0, 270.0, 275.0, 277.0, 281.0, 283.0, 283.0]
2024-12-29 05:56:38,818 - INFO - RegulatorAgent(r0) check order (mo002, 1, Comp2) with pos:([522.0, 524.0], ma1) r_list:[0, 290.0, 522.0]
2024-12-29 05:56:38,818 - INFO - RegulatorAgent(r0) check order (mo002, 2, Comp1) with pos:([524.0, 528.5], ma1) r_list:[0, 522.0, 524.0, 524.0]
2024-12-29 05:56:38,818 - INFO - RegulatorAgent(r0) check order (mo002, 3, Comp2) with pos:([528.5, 530.5], ma1) r_list:[0, 522.0, 524.0, 528.5, 528.5]
2024-12-29 05:56:38,818 - INFO - RegulatorAgent(r0) check order (mo002, 4, Comp2) with pos:([530.5, 536.5], ma1) r_list:[0, 522.0, 524.0, 528.5, 530.5, 530.5]
2024-12-29 05:56:38,818 - INFO - RegulatorAgent(r0) check order (mo002, 5, Comp1) with pos:([536.5, 550.0], ma1) r_list:[0, 522.0, 524.0, 528.5, 530.5, 536.5, 536.5]
2024-12-29 05:56:38,818 - INFO - RegulatorAgent(r0) check order (mo003, 2, Comp2) with pos:([550.0, 558.0], ma1) r_list:[0, 218.5, 529.0, 550.0]
